9331.27577148 3.26809299 -0.00045254 3.26764045 6.73720627
9331.38864689 2.16251197 -0.00048795 2.16202402 6.73720630
9331.50152230 -1.15331275 -0.00054140 -1.15385415 6.73720632
9331.61439772 -3.29036839 -0.00064197 -3.29101036 6.73720629
9331.72727313 -2.06442949 -0.00082803 -2.06525751 6.73720618
9331.84014854 1.27150572 -0.00115084 1.27035488 6.73720585
9331.95302395 3.30787008 -0.00167889 3.30619119 6.73720504
9332.06589936 1.96335190 -0.00250236 1.96084954 6.73720313
9332.17877477 -1.38785397 -0.00373671 -1.39159068 6.73719889
9332.29165018 -3.32057267 -0.00552396 -3.32609664 6.73718993
9332.40452559 -1.85942586 -0.00803006 -1.86745593 6.73717190
9332.51740100 1.50218871 -0.01143643 1.49075228 6.73713749
9332.63027641 3.32845774 -0.01592431 3.31253343 6.73707521
9332.74315182 1.75280215 -0.02165146 1.73115069 6.73696859
9332.85602723 -1.61434405 -0.02872211 -1.64306616 6.73679628
9332.96890264 -3.33151383 -0.03715344 -3.36866728 6.73653405
9333.08177805 -1.64363545 -0.04684379 -1.69047924 6.73615934
9333.19465346 1.72415728 -0.05754973 1.66660756 6.73565849
9333.30752887 3.32973653 -0.06887968 3.26085684 6.73503537
9333.42040428 1.53208414 -0.08031071 1.45177343 6.73431903
9333.53327969 -1.83146909 -0.09123187 -1.92270095 6.73356671
9333.64615510 -3.32312840 -0.10101293 -3.42414132 6.73285940
9333.75903051 -1.41831006 -0.10909144 -1.52740150 6.73228882
9333.87190592 1.93612377 -0.11506594 1.82105783 6.73193818
9333.98478133 3.31169903 -0.11877984 3.19291919 6.73186205
9334.09765674 1.30247828 -0.12037989 1.18209839 6.73207183
9334.21053215 -2.03796951 -0.12033593 -2.15830544 6.73253188
9334.32340756 -3.29546501 -0.11941411 -3.41487912 6.73316753
9334.43628297 -1.18475685 -0.11860283 -1.30335968 6.73388173
9334.54915838 2.13685853 -0.11899805 2.01786048 6.73457441
9334.66203379 3.27444989 -0.12166088 3.15278901 6.73515854
9334.77490920 1.06531656 -0.12746510 0.93785146 6.73556933
9334.88778461 -2.23264737 -0.13695421 -2.36960158 6.73576662
9335.00066002 -3.24868416 -0.15022846 -3.39891262 6.73573315
9335.11353543 -0.94433070 -0.16687975 -1.11121044 6.73547241
9335.22641084 2.32519706 -0.18598840 2.13920866 6.73500821
9335.33928625 3.21820519 -0.20618888 3.01201632 6.73438606
9335.45216166 0.82197478 -0.22580212 0.59617267 6.73367374
9335.56503707 -2.41437332 -0.24302160 -2.65739493 6.73295805
9335.67791248 -3.18305722 -0.25612967 -3.43918689 6.73233527
9335.79078789 -0.69842634 -0.26371284 -0.96213918 6.73189610
9335.90366330 2.50004679 -0.26484239 2.23520440 6.73170812
9336.01653871 3.14329122 -0.25919076 2.88410047 6.73180148
9336.12941412 0.57386461 -0.24706505 0.32679956 6.73216250
9336.24228953 -2.58209315 -0.22935446 -2.81144761 6.73273776
9336.35516494 -3.09896490 -0.20740443 -3.30636933 6.73344750
9336.46804035 -0.44847032 -0.18284400 -0.63131432 6.73420384
9336.58091576 2.66039338 -0.15739926 2.50299411 6.73492835
9336.69379117 3.05014256 -0.13272545 2.91741712 6.73556418
9336.80666658 0.32242537 -0.11028211 0.21214326 6.73608074
9336.91954199 -2.73483388 -0.09126366 -2.82609753 6.73647129
9337.03241740 -2.99689504 -0.07658364 -3.07347868 6.73674605
9337.14529281 -0.19591265 -0.06689969 -0.26281233 6.73692375
9337.25816823 2.80530664 -0.06265863 2.74264801 6.73702383
9337.37104364 2.93929958 -0.06413943 2.87516015 6.73706081
9337.48391905 0.06911569 -0.07147499 -0.00235930 6.73704092
9337.59679446 -2.87170943 -0.08464161 -2.95635104 6.73696092
9337.70966987 -2.87743975 -0.10341523 -2.98085499 6.73680903
9337.82254528 0.05778154 -0.12730431 -0.06952277 6.73656796
9337.93542069 2.93394592 -0.15547864 2.77846727 6.73622049
9338.04829610 2.81140530 -0.18671909 2.62468620 6.73575705
9338.16117151 -0.18459494 -0.21941312 -0.40400806 6.73518427
9338.27404692 -2.99192579 -0.25161505 -3.24354084 6.73453201
9338.38692233 -2.74129202 -0.28117777 -3.02246979 6.73385563
9338.49979774 0.31114052 -0.30594670 0.00519383 6.73323091
9338.61267315 3.04556495 -0.32399066 2.72157428 6.73274130
9338.72554856 2.66720165 -0.33383233 2.33336931 6.73245988
9338.83842397 -0.43723470 -0.33463634 -0.77187104 6.73243141
9338.95129938 -3.09478555 -0.32631851 -3.42110407 6.73266064
9339.06417479 -2.58924166 -0.30955394 -2.89879560 6.73311096
9339.17705020 0.56269454 -0.28568119 0.27701334 6.73371406
9339.28992561 3.13951621 -0.25652090 2.88299531 6.73438705
9339.40280102 2.50752517 -0.22414234 2.28338284 6.73505099
9339.51567643 -0.68733801 -0.19061974 -0.87795775 6.73564531
9339.62855184 -3.17969202 -0.15781766 -3.33750968 6.73613477
9339.74142725 -2.42217074 -0.12723477 -2.54940550 6.73650879
9339.85430266 0.81098428 -0.09992053 0.71106375 6.73677547
9339.96717807 3.21525469 -0.07646383 3.13879085 6.73695364
9340.08005348 2.33330218 -0.05704013 2.27626205 6.73706551
9340.19292889 -0.93345397 -0.04149692 -0.97495088 6.73713171
9340.30580430 -3.24615263 -0.02945551 -3.27560813 6.73716871
9340.41867971 -2.24104845 -0.02041050 -2.26145895 6.73718828
9340.53155512 1.05456939 -0.01381388 1.04075550 6.73719810
9340.64443053 3.27234101 -0.00913710 3.26320390 6.73720277
9340.75730594 2.14554337 -0.00591026 2.13963311 6.73720489
9340.87018135 -1.17415482 -0.00374116 -1.17789598 6.73720581
9340.98305676 -3.29378183 -0.00231916 -3.29610099 6.73720619
9341.09593217 -2.04692551 -0.00140907 -2.04833458 6.73720633
9341.20880758 1.29203678 -0.00083988 1.29119690 6.73720639
9341.32168299 3.31044400 -0.00049163 3.30995238 6.73720641
9341.43455840 1.94533794 -0.00028294 1.94505500 6.73720642
9341.54743381 -1.40804424 -0.00016029 -1.40820453 6.73720642
9341.66030922 -3.32230334 -0.00008945 -3.32239279 6.73720642
9341.77318463 -1.84092806 -0.00004910 -1.84097716 6.73720642
9341.88606004 1.52200888 -0.00002628 1.52198260 6.73720642
9341.99893545 3.32934263 -0.00001333 3.32932930 6.73720642
9342.11181086 1.73384733 -0.00000578 1.73384155 6.73720642
9342.22468627 -1.63376538 -0.00000111 -1.63376649 6.73720642
9342.33756168 -3.33155168 0.00000205 -3.33154963 6.73720642
9342.45043709 -1.62425112 0.00000439 -1.62424673 6.73720642
9342.56331250 1.74315159 0.00000621 1.74315780 6.73720642
9342.67618791 3.32892726 0.00000750 3.32893477 6.73720642
9342.78906332 1.51229843 0.00000811 1.51230653 6.73720642
9342.90193874 -1.85000882 0.00000772 -1.85000110 6.73720642
9343.01481415 -3.32147320 0.00000594 -3.32146727 6.73720642
9343.12768956 -1.39815167 0.00000234 -1.39814932 6.73720642
9343.24056497 1.95418203 -0.00000343 1.95417859 6.73720642
9343.35344038 3.30920031 -0.00001161 3.30918870 6.73720642
9343.46631579 1.28197645 -0.00002213 1.28195432 6.73720642
9343.57919120 -2.05552008 -0.00003458 -2.05555467 6.73720642
9343.69206661 -3.29212638 -0.00004812 -3.29217450 6.73720642
9343.80494202 -1.16394133 -0.00006143 -1.16400276 6.73720642
9343.91781743 2.15387597 -0.00007287 2.15380310 6.73720642
9344.03069284 3.27027620 -0.00008059 3.27019561 6.73720642
9344.14356825 1.04421755 -0.00008284 1.04413471 6.73720642
9344.25644366 -2.24910698 -0.00007826 -2.24918524 6.73720642
9344.36931907 -3.24368146 -0.00006615 -3.24374761 6.73720642
9344.48219448 -0.92297880 -0.00004673 -0.92302553 6.73720642
9344.59506989 2.34107496 -0.00002118 2.34105378 6.73720642
9344.70794530 3.21238074 0.00000844 3.21238919 6.73720642
9344.82082071 0.80040099 0.00003946 0.80044045 6.73720642
9344.93369612 -2.42964648 0.00006894 -2.42957754 6.73720642
9345.04657153 -3.17641947 0.00009414 -3.17632533 6.73720642
9345.15944694 -0.67666194 0.00011281 -0.67654913 6.73720641
9345.27232235 2.51469304 0.00012352 2.51481656 6.73720641
9345.38519776 3.13584980 0.00012568 3.13597549 6.73720641
9345.49807317 0.55194119 0.00011956 0.55206075 6.73720641
9345.61094858 -2.59609125 0.00010605 -2.59598521 6.73720641
9345.72382399 -3.09073061 0.00008650 -3.09064411 6.73720641
9345.83669940 -0.42641967 0.00006250 -0.42635717 6.73720641
9345.94957481 2.67372302 0.00003569 2.67375871 6.73720641
9346.06245022 3.04112734 0.00000772 3.04113506 6.73720642
9346.17532563 0.30027950 -0.00001981 0.30025968 6.73720642
9346.28820104 -2.74747572 -0.00004536 -2.74752108 6.73720642
9346.40107645 -2.98711197 -0.00006740 -2.98717937 6.73720642
9346.51395186 -0.17370367 -0.00008447 -0.17378814 6.73720642
9346.62682727 2.81724235 -0.00009523 2.81714711 6.73720642
9346.73970268 2.92876286 -0.00009859 2.92866427 6.73720642
9346.85257809 0.04687584 -0.00009379 0.04678205 6.73720642
9346.96545350 -2.88292169 -0.00008060 -2.88300229 6.73720642
9347.07832891 -2.86616467 -0.00005943 -2.86622410 6.73720642
9347.19120432 0.08002001 -0.00003137 0.07998864 6.73720642
9347.30407973 2.94441844 0.00000179 2.94442023 6.73720642
9347.41695514 2.79940821 0.00003765 2.79944585 6.73720642
9347.52983055 -0.20679975 0.00007344 -0.20672631 6.73720642
9347.64270596 -3.00164340 0.00010628 -3.00153712 6.73720642
9347.75558137 -2.72859033 0.00013348 -2.72845685 6.73720642
9347.86845678 0.33327948 0.00015284 0.33343232 6.73720642
9347.98133219 3.05451354 0.00016295 3.05467649 6.73720642
9348.09420760 2.65381378 0.00016328 2.65397706 6.73720642
9348.20708301 -0.45927567 0.00015430 -0.45912137 6.73720642
9348.31995842 -3.10295215 0.00013728 -3.10281488 6.73720642
9348.43283383 -2.57518704 0.00011418 -2.57507286 6.73720642
9348.54570925 0.58460554 0.00008736 0.58469291 6.73720642
9348.65858466 3.14688896 0.00005923 3.14694820 6.73720642
9348.77146007 2.49282419 0.00003201 2.49285620 6.73720642
9348.88433548 -0.70908726 0.00000747 -0.70907979 6.73720642
9348.99721089 -3.18626023 -0.00001326 -3.18627349 6.73720642
9349.11008630 -2.40684472 -0.00002973 -2.40687445 6.73720642
9349.22296171 0.83254023 -0.00004227 0.83249796 6.73720642
9349.33583712 3.22100883 -0.00005196 3.22095686 6.73720642
9349.44871253 2.31737337 -0.00006072 2.31731265 6.73720642
9349.56158794 -0.95478533 -0.00007134 -0.95485667 6.73720642
9349.67446335 -3.25108435 -0.00008780 -3.25117215 6.73720642
9349.78733876 -2.22453994 -0.00011565 -2.22465559 6.73720642
9349.90021417 1.07564523 -0.00016259 1.07548264 6.73720641
9350.01308958 3.27644315 -0.00023936 3.27620379 6.73720640
9350.12596499 2.12847913 -0.00036071 2.12811841 6.73720636
9350.23884040 -1.19494456 -0.00054644 -1.19549100 6.73720627
9350.35171581 -3.29704845 -0.00082232 -3.29787078 6.73720608
9350.46459122 -2.02933029 -0.00122061 -2.03055090 6.73720565
9350.57746663 1.31251025 -0.00177966 1.31073059 6.73720479
9350.69034204 3.31287036 -0.00254242 3.31032794 6.73720313
9350.80321745 1.92723727 -0.00355317 1.92368410 6.73720006
9350.91609286 -1.42817174 -0.00485249 -1.43302423 6.73719471
9351.02896827 -3.32388590 -0.00647052 -3.33035642 6.73718591
9351.14184368 -1.82234819 -0.00841894 -1.83076714 6.73717227
9351.25471909 1.54176122 -0.01068309 1.53107813 6.73715238
9351.36759450 3.33007912 -0.01321545 3.31686367 6.73712523
9351.48046991 1.71481523 -0.01593267 1.69888256 6.73709067
9351.59334532 -1.65311389 -0.01871764 -1.67183153 6.73704990
9351.70622073 -3.33144101 -0.02142789 -3.35286890 6.73700579
9351.81909614 -1.60479440 -0.02391032 -1.62870471 6.73696271
9351.93197155 1.76206820 -0.02602109 1.73604711 6.73692599
9352.04484696 3.32796961 -0.02764807 3.30032154 6.73690080
9352.15772237 1.49244530 -0.02873226 1.46371305 6.73689101
9352.27059778 -1.86846608 -0.02928432 -1.89775041 6.73689815
9352.38347319 -3.31966995 -0.02939270 -3.34906265 6.73692097
9352.49634860 -1.37793095 -0.02922086 -1.40715181 6.73695572
9352.60922401 1.97215317 -0.02899299 1.94316018 6.73699698
9352.72209942 3.30655407 -0.02896920 3.27758487 6.73703879
9352.83497483 1.26141748 -0.02941282 1.23200466 6.73707569
9352.94785024 -2.07297903 -0.03055378 -2.10353281 6.73710342
9353.06072565 -3.28864100 -0.03255271 -3.32119371 6.73711915
9353.17360106 -1.14307393 -0.03547078 -1.17854471 6.73712144
9353.28647647 2.17079739 -0.03924970 2.13154769 6.73711014
9353.39935188 3.26595673 -0.04370585 3.22225087 6.73708626
9353.51222729 1.02307199 -0.04854070 0.97453130 6.73705209
9353.62510270 -2.26546633 -0.05336788 -2.31883421 6.73701123
9353.73797811 -3.23853416 -0.05775459 -3.29628876 6.73696850
9353.85085352 -0.90158577 -0.06127242 -0.96285819 6.73692948
9353.96372893 2.35684851 -0.06355045 2.29329806 6.73689975
9354.07660434 3.20641310 -0.06432263 3.14209047 6.73688379
9354.18947976 0.77879152 -0.06346158 0.71532994 6.73688415
9354.30235517 -2.44481134 -0.06099340 -2.50580474 6.73690080
9354.41523058 -3.16964013 -0.05709147 -3.22673159 6.73693127
9354.52810599 -0.65486738 -0.05205094 -0.70691832 6.73697123
9354.64098140 2.52922720 -0.04624972 2.48297748 6.73701552
9354.75385681 3.12826860 -0.04010339 3.08816521 6.73705926
9354.86673222 0.52999316 -0.03402224 0.49597092 6.73709865
9354.97960763 -2.60997363 -0.02837726 -2.63835090 6.73713140
9355.09248304 -3.08235854 -0.02347892 -3.10583747 6.73715671
9355.20535845 -0.40435001 -0.01956949 -0.42391951 6.73717492
9355.31823386 2.68693348 -0.01682650 2.67010699 6.73718705
9355.43110927 3.03197656 -0.01537276 3.01660380 6.73719426
9355.54398468 0.27812023 -0.01528764 0.26283259 6.73719753
9355.65686009 -2.75999510 -0.01661435 -2.77660944 6.73719739
9355.76973550 -2.97719576 -0.01936007 -2.99655583 6.73719383
9355.88261091 -0.15148695 -0.02348778 -0.17497473 6.73718630
9355.99548632 2.82905248 -0.02890123 2.80015125 6.73717386
9356.10836173 2.91809559 -0.03542738 2.88266821 6.73715544
9356.22123714 0.02463389 -0.04280177 -0.01816788 6.73713030
9356.33411255 -2.89400543 -0.05066327 -2.94466869 6.73709847
9356.44698796 -2.85476182 -0.05856324 -2.91332507 6.73706126
9356.55986337 0.10225491 -0.06599210 0.03626280 6.73702146
9356.67273878 2.95475972 -0.07242198 2.88233774 6.73698323
9356.78561419 2.78728633 -0.07736086 2.70992547 6.73695142
9356.89848960 -0.22899535 -0.08040959 -0.30940494 6.73693066
9357.01136501 -3.01122722 -0.08131196 -3.09253918 6.73692419
9357.12424042 -2.71576700 -0.07998808 -2.79575509 6.73693307
9357.23711583 0.35540357 -0.07654448 0.27885909 6.73695587
9357.34999124 3.06332598 -0.07125861 2.99206737 6.73698907
9357.46286665 2.64030761 -0.06454072 2.57576689 6.73702793
9357.57574206 -0.48129616 -0.05688016 -0.53817632 6.73706763
9357.68861747 -3.11098044 -0.04878588 -3.15976632 6.73710419
9357.80149288 -2.56101763 -0.04073128 -2.60174890 6.73713507
9357.91436829 0.60649049 -0.03311111 0.57337938 6.73715920
9358.02724370 3.15412144 -0.02621562 3.12790582 6.73717678
9358.14011911 2.47801209 -0.02022241 2.45778968 6.73718875
9358.25299452 -0.73080491 -0.01520386 -0.74600877 6.73719642
9358.36586993 -3.19268641 -0.01114556 -3.20383197 6.73720104
9358.47874534 -2.39141141 -0.00797022 -2.39938164 6.73720366
9358.59162075 0.85405906 -0.00556249 0.84849657 6.73720508
9358.70449616 3.22661939 -0.00379073 3.22282866 6.73720579
9358.81737157 2.30134125 -0.00252388 2.29881738 6.73720614
9358.93024698 -0.97607414 -0.00164269 -0.97771684 6.73720630
9359.04312239 -3.25587115 -0.00104579 -3.25691694 6.73720637
9359.15599780 -2.20793228 -0.00065161 -2.20858389 6.73720640
9359.26887321 1.09667312 -0.00039755 1.09627557 6.73720641
9359.38174862 3.28039925 -0.00023752 3.28016173 6.73720642
9359.49462403 2.11132001 -0.00013882 2.11118119 6.73720642
9359.60749944 -1.21568103 -0.00007899 -1.21576002 6.73720642
9359.72037485 -3.30016810 -0.00004305 -3.30021116 6.73720642
9359.83325026 -2.01164461 -0.00002123 -2.01166584 6.73720642
9359.94612568 1.33292522 -0.00000724 1.33291798 6.73720642
9360.05900109 3.31514904 0.00000299 3.31515202 6.73720642
9360.17187650 1.90905069 0.00001216 1.90906285 6.73720642
9360.28475191 -1.44823558 0.00002221 -1.44821337 6.73720642
9360.39762732 -3.32532031 0.00003463 -3.32528567 6.73720642
9360.51050273 -1.80368710 0.00005068 -1.80363642 6.73720642
9360.62337814 1.56144482 0.00007142 1.56151624 6.73720642
9360.73625355 3.33066716 0.00009772 3.33076489 6.73720642
9360.84912896 1.69570669 0.00013014 1.69583683 6.73720642
9360.96200437 -1.67238870 0.00016879 -1.67221991 6.73720642
9361.07487978 -3.33118185 0.00021322 -3.33096863 6.73720642
9361.18775519 -1.58526613 0.00026226 -1.58500387 6.73720642
9361.30063060 1.78090626 0.00031402 1.78122028 6.73720642
9361.41350601 3.32686361 0.00036593 3.32722953 6.73720642
9361.52638142 1.47252565 0.00041491 1.47294056 6.73720642
9361.63925683 -1.88684006 0.00045766 -1.88638239 6.73720642
9361.75213224 -3.31771872 0.00049105 -3.31722766 6.73720642
9361.86500765 -1.35764881 0.00051247 -1.35713635 6.73720642
9361.97788306 1.99003640 0.00052018 1.99055658 6.73720642
9362.09075847 3.30376044 0.00051361 3.30427404 6.73720642
9362.20363388 1.24080228 0.00049337 1.24129565 6.73720642
9362.31650929 -2.09034558 0.00046122 -2.08988436 6.73720642
9362.42938470 -3.28500902 0.00041980 -3.28458922 6.73720642
9362.54226011 -1.12215557 0.00037227 -1.12178330 6.73720642
9362.65513552 2.18762206 0.00032193 2.18794398 6.73720642
9362.76801093 3.26149167 0.00027180 3.26176347 6.73720642
9362.88088634 1.00188083 0.00022439 1.00210522 6.73720642
9362.99376175 -2.28172470 0.00018149 -2.28154321 6.73720642
9363.10663716 -3.23324251 0.00014414 -3.23309837 6.73720642
9363.21951257 -0.88015255 0.00011268 -0.88003987 6.73720642
9363.33238798 2.37251700 0.00008690 2.37260389 6.73720642
9363.44526339 3.20030252 0.00006622 3.20036874 6.73720642
9363.55813880 0.75714733 0.00004985 0.75719718 6.73720642
9363.67101421 -2.45986721 0.00003692 -2.45983030 6.73720642
9363.78388962 -3.16271949 0.00002657 -3.16269293 6.73720642
9363.89676503 -0.63304363 0.00001803 -0.63302560 6.73720642
9364.00964044 2.54364862 0.00001063 2.54365925 6.73720642
9364.12251585 3.12054795 0.00000377 3.12055172 6.73720642
9364.23539126 0.50802151 -0.00000308 0.50801843 6.73720642
9364.34826667 -2.62373967 -0.00001038 -2.62375005 6.73720642
9364.46114208 -3.07384908 -0.00001859 -3.07386767 6.73720642
9364.57401749 -0.38226234 -0.00002811 -0.38229044 6.73720642
9364.68689290 2.70002417 -0.00003930 2.69998488 6.73720642
9364.79976831 3.02269063 -0.00005244 3.02263819 6.73720642
9364.91264372 0.25594858 -0.00006769 0.25588088 6.73720642
9365.02551913 -2.77239144 -0.00008504 -2.77247648 6.73720642
9365.13839454 -2.96714683 -0.00010424 -2.96725106 6.73720642
9365.25126995 -0.12926348 -0.00012479 -0.12938827 6.73720642
9365.36414536 2.84073649 -0.00014591 2.84059059 6.73720642
9365.47702077 2.90729825 -0.00016658 2.90713167 6.73720642
9365.58989619 0.00239085 -0.00018562 0.00220523 6.73720642
9365.70277160 -2.90496017 -0.00020179 -2.90516196 6.73720642
9365.81564701 -2.84323172 -0.00021392 -2.84344564 6.73720642
9365.92852242 0.12448525 -0.00022108 0.12426417 6.73720642
9366.04139783 2.96496929 -0.00022270 2.96474659 6.73720642
9366.15427324 2.77504020 -0.00021864 2.77482157 6.73720642
9366.26714865 -0.25118074 -0.00020921 -0.25138996 6.73720642
9366.38002406 -3.02067680 -0.00019517 -3.02087197 6.73720642
9366.49289947 -2.70282262 -0.00017758 -2.70300020 6.73720642
9366.60577488 0.37751182 -0.00015771 0.37735411 6.73720642
9366.71865029 3.07200187 -0.00013687 3.07186500 6.73720642
9366.83152570 2.62668375 -0.00011629 2.62656746 6.73720642
9366.94440111 -0.50329520 -0.00009703 -0.50339224 6.73720642
9367.05727652 -3.11887004 -0.00007996 -3.11895000 6.73720642
9367.17015193 -2.54673405 -0.00006572 -2.54679977 6.73720642
9367.28302734 0.62834840 -0.00005481 0.62829359 6.73720642
9367.39590275 3.16121332 -0.00004766 3.16116566 6.73720642
9367.50877816 2.46308952 -0.00004475 2.46304477 6.73720642
9367.62165357 -0.75248997 -0.00004666 -0.75253664 6.73720642
9367.73452898 -3.19897027 -0.00005423 -3.19902450 6.73720642
9367.84740439 -2.37587151 -0.00006856 -2.37594007 6.73720642
9367.96027980 0.87553983 -0.00009111 0.87544872 6.73720642
9368.07315521 3.23208612 -0.00012372 3.23196240 6.73720641
9368.18603062 2.28520656 -0.00016858 2.28503797 6.73720641
9368.29890603 -0.99731944 -0.00022831 -0.99754775 6.73720640
9368.41178144 -3.26051281 -0.00030588 -3.26081870 6.73720639
9368.52465685 -2.19122619 -0.00040473 -2.19163092 6.73720636
9368.63753226 1.11765213 -0.00052869 1.11712344 6.73720633
9368.75040767 3.28420911 -0.00068204 3.28352707 6.73720628
9368.86328308 2.09406677 -0.00086941 2.09319737 6.73720620
9368.97615849 -1.23636331 -0.00109548 -1.23745880 6.73720607
9369.08903390 -3.30314064 -0.00136460 -3.30450524 6.73720588
9369.20190931 -1.99386926 -0.00167992 -1.99554918 6.73720559
9369.31478472 1.35328077 -0.00204247 1.35123829 6.73720516
9369.42766013 3.31727994 -0.00244990 3.31483004 6.73720453
9369.54053554 1.89077901 -0.00289533 1.88788368 6.73720367
9369.65341095 -1.46823486 -0.00336657 -1.47160143 6.73720256
9369.76628636 -3.32660648 -0.00384598 -3.33045246 6.73720121
9369.87916177 -1.78494560 -0.00431135 -1.78925694 6.73719971
9369.99203718 1.58105883 -0.00473784 1.57632099 6.73719820
9370.10491259 3.33110674 -0.00510109 3.32600565 6.73719684
9370.21778800 1.67652256 -0.00538090 1.67114166 6.73719584
9370.33066341 -1.69158897 -0.00556520 -1.69715417 6.73719533
9370.44353882 -3.33077419 -0.00565331 -3.33642749 6.73719541
9370.55641423 -1.56566721 -0.00565807 -1.57132527 6.73719606
9370.66928964 1.79966494 -0.00560606 1.79405888 6.73719717
9370.78216505 3.32560931 -0.00553576 3.32007355 6.73719858
9370.89504046 1.45254036 -0.00549370 1.44704667 6.73720007
9371.00791587 -1.90512992 -0.00552882 -1.91065874 6.73720144
9371.12079128 -3.31561959 -0.00568600 -3.32130559 6.73720253
9371.23366670 -1.33730616 -0.00599922 -1.34330538 6.73720322
9371.34654211 2.00783093 -0.00648558 2.00134535 6.73720345
9371.45941752 3.30081954 -0.00714086 3.29367868 6.73720320
9371.57229293 1.22013177 -0.00793754 1.21219423 6.73720249
9371.68516834 -2.10761894 -0.00882576 -2.11644471 6.73720139
9371.79804375 -3.28123061 -0.00973740 -3.29096801 6.73720001
9371.91091916 -1.10118720 -0.01059301 -1.11178021 6.73719850
9372.02379457 2.20434920 -0.01131095 2.19303826 6.73719707
9372.13666998 3.25688123 -0.01181725 3.24506398 6.73719590
9372.24954539 0.98064501 -0.01205507 0.96858994 6.73719517
9372.36242080 -2.29788136 -0.01199186 -2.30987322 6.73719500
9372.47529621 -3.22780673 -0.01162334 -3.23943007 6.73719542
9372.58817162 -0.85868009 -0.01097346 -0.86965356 6.73719635
9372.70104703 2.38807973 -0.01009065 2.37798907 6.73719768
9372.81392244 3.19404929 -0.00904104 3.18500825 6.73719921
9372.92679785 0.73546939 -0.00790012 0.72756928 6.73720077
9373.03967326 -2.47481343 -0.00674435 -2.48155778 6.73720221
9373.15254867 -3.15565788 -0.00564418 -3.16130206 6.73720343
9373.26542408 -0.61119166 -0.00465935 -0.61585101 6.73720439
9373.37829949 2.55795665 -0.00383688 2.55411977 6.73720509
9373.49117490 3.11268820 -0.00321151 3.10947669 6.73720554
9373.60405031 0.48602721 -0.00280766 0.48321954 6.73720580
9373.71692572 -2.63738876 -0.00264207 -2.64003083 6.73720589
9373.82980113 -3.06520260 -0.00272585 -3.06792845 6.73720584
9373.94267654 -0.36015762 -0.00306529 -0.36322291 6.73720566
9374.05555195 2.71299451 -0.00366079 2.70933372 6.73720534
9374.16842736 3.01326996 -0.00450418 3.00876578 6.73720487
9374.28130277 0.23376551 -0.00557498 0.22819053 6.73720422
9374.39417818 -2.78466421 -0.00683655 -2.79150076 6.73720337
9374.50705359 -2.95696563 -0.00823365 -2.96519928 6.73720232
9374.61992900 -0.10703425 -0.00969232 -0.11672657 6.73720109
9374.73280441 2.85229388 -0.01112312 2.84117076 6.73719977
9374.84567982 2.89637130 -0.01242780 2.88394350 6.73719848
9374.95855523 -0.01985230 -0.01350880 -0.03336110 6.73719737
9375.07143064 -2.91578542 -0.01428019 -2.93006560 6.73719660
9375.18430605 -2.83157488 -0.01467820 -2.84625309 6.73719629
9375.29718146 0.14671004 -0.01466942 0.13204063 6.73719650
9375.41005687 2.97504669 -0.01425495 2.96079174 6.73719721
9375.52293228 2.76267038 -0.01346994 2.74920044 6.73719832
9375.63580769 -0.27335494 -0.01237833 -0.28573327 6.73719967
9375.74868310 -3.02999173 -0.01106406 -3.04105579 6.73720109
9375.86155851 -2.68975776 -0.00962032 -2.69937807 6.73720243
9375.97443392 0.39960325 -0.00813871 0.39146454 6.73720359
9376.08730933 3.08054082 -0.00670009 3.07384073 6.73720452
9376.20018474 2.61294280 -0.00536817 2.60757463 6.73720520
9376.31306015 -0.52527181 -0.00418641 -0.52945822 6.73720568
9376.42593556 -3.12662062 -0.00317804 -3.12979866 6.73720600
9376.53881097 -2.53233695 -0.00234846 -2.53468542 6.73720619
9376.65168638 0.65017830 -0.00168921 0.64848908 6.73720630
9376.76456179 3.16816429 -0.00118243 3.16698185 6.73720636
9376.87743721 2.44805716 -0.00080520 2.44725196 6.73720639
9376.99031262 -0.77414150 -0.00053308 -0.77467458 6.73720641
9377.10318803 -3.20511154 -0.00034274 -3.20545428 6.73720642
9377.21606344 -2.36022570 -0.00021355 -2.36043925 6.73720642
9377.32893885 0.89698157 -0.00012836 0.89685321 6.73720642
9377.44181426 3.23740877 -0.00007355 3.23733522 6.73720642
9377.55468967 2.26896999 -0.00003874 2.26893125 6.73720642
9377.66756508 -1.01852028 -0.00001620 -1.01853648 6.73720642
9377.78044049 -3.26500914 -0.00000015 -3.26500929 6.73720642
9377.89331590 -2.17442243 0.00001387 -2.17440857 6.73720642
9378.00619131 1.13858132 0.00002967 1.13861098 6.73720642
9378.11906672 3.28787258 0.00005095 3.28792354 6.73720642
9378.23194213 2.07672020 0.00008178 2.07680198 6.73720642
9378.34481754 -1.25699048 0.00012695 -1.25686353 6.73720642
9378.45769295 -3.30596595 0.00019219 -3.30577376 6.73720642
9378.57056836 -1.97600503 0.00028423 -1.97572080 6.73720642
9378.68344377 1.37357599 0.00041057 1.37398656 6.73720642
9378.79631918 3.31926297 0.00057896 3.31984193 6.73720642
9378.90919459 1.87242305 0.00079658 1.87321963 6.73720641
9379.02207000 -1.48816870 0.00106883 -1.48709987 6.73720641
9379.13494541 -3.32774437 0.00139794 -3.32634643 6.73720640
9379.24782082 -1.76612453 0.00178154 -1.76434299 6.73720639
